           6
  0.9140028228712883 -0.0132892709923487  0.0365932336402152
  0.1677739190659710  0.0278596770531134  0.9341009617657817
  0.8915366197954254  0.8749403252565053  0.9272957211885536
  0.0309952897575422  0.9490441799406139  0.9284173548780953
  0.9417360127409016  0.1006737281665147  0.1422706391992105
  0.0572482769453407  0.0658090076344214  0.0403762069752047
         146           2  -1.8322260809340289        2.0278596770531134        2.9341009617657816     
         147           3  -1.1084633802045745        2.8749403252565053        2.9272957211885537     
         148           4  -1.9690047102424577        2.9490441799406137        2.9284173548780954     
         149           5  -1.0582639872590984        2.1006737281665147        2.1422706391992103     
         150           6  -1.9427517230546594        2.0658090076344213        2.0403762069752047     
         151           1 -8.59971771287116882E-002  -2.0132892709923489       -1.9634067663597847     
         152           2 -0.83222608093402894       -1.9721403229468866       -1.0658990382342184     
         153           3 -0.10846338020457458       -1.1250596747434947       -1.0727042788114463     
         154           4 -0.96900471024245782       -1.0509558200593863       -1.0715826451219046     
         155           5 -5.82639872590984265E-002  -1.8993262718334853       -1.8577293608007894     
         156           6 -0.94275172305465926       -1.9341909923655787       -1.9596237930247953     
         157           1 -8.59971771287116882E-002  -2.0132892709923489      -0.96340676635978484     
         158           2 -0.83222608093402894       -1.9721403229468866      -6.58990382342182768E-002
         159           3 -0.10846338020457458       -1.1250596747434947      -7.27042788114463656E-002
         160           4 -0.96900471024245782       -1.0509558200593863      -7.15826451219047089E-002
         161           5 -5.82639872590984265E-002  -1.8993262718334853      -0.85772936080078943     
         162           6 -0.94275172305465926       -1.9341909923655787      -0.95962379302479528     
         163           1 -8.59971771287116882E-002  -2.0132892709923489       3.65932336402152031E-002
         164           2 -0.83222608093402894       -1.9721403229468866       0.93410096176578172     
         165           3 -0.10846338020457458       -1.1250596747434947       0.92729572118855363     
         166           4 -0.96900471024245782       -1.0509558200593863       0.92841735487809529     
         167           5 -5.82639872590984265E-002  -1.8993262718334853       0.14227063919921051     
         168           6 -0.94275172305465926       -1.9341909923655787       4.03762069752046995E-002
         169           1 -8.59971771287116882E-002  -2.0132892709923489        1.0365932336402153     
         170           2 -0.83222608093402894       -1.9721403229468866        1.9341009617657816     
         171           3 -0.10846338020457458       -1.1250596747434947        1.9272957211885537     
         172           4 -0.96900471024245782       -1.0509558200593863        1.9284173548780954     
         173           5 -5.82639872590984265E-002  -1.8993262718334853        1.1422706391992106     
         174           6 -0.94275172305465926       -1.9341909923655787        1.0403762069752047     
         175           1 -8.59971771287116882E-002  -2.0132892709923489        2.0365932336402151     
         176           2 -0.83222608093402894       -1.9721403229468866        2.9341009617657816     
         177           3 -0.10846338020457458       -1.1250596747434947        2.9272957211885537     
         178           4 -0.96900471024245782       -1.0509558200593863        2.9284173548780954     
         179           5 -5.82639872590984265E-002  -1.8993262718334853        2.1422706391992103     
         180           6 -0.94275172305465926       -1.9341909923655787        2.0403762069752047     
         181           1 -8.59971771287116882E-002  -1.0132892709923487       -1.9634067663597847     
         182           2 -0.83222608093402894      -0.97214032294688657       -1.0658990382342184     
         183           3 -0.10846338020457458      -0.12505967474349466       -1.0727042788114463     
         184           4 -0.96900471024245782      -5.09558200593861477E-002  -1.0715826451219046     
         185           5 -5.82639872590984265E-002 -0.89932627183348535       -1.8577293608007894     
         186           6 -0.94275172305465926      -0.93419099236557857       -1.9596237930247953     
         187           1 -8.59971771287116882E-002  -1.0132892709923487      -0.96340676635978484     
         188           2 -0.83222608093402894      -0.97214032294688657      -6.58990382342182768E-002
         189           3 -0.10846338020457458      -0.12505967474349466      -7.27042788114463656E-002
         190           4 -0.96900471024245782      -5.09558200593861477E-002 -7.15826451219047089E-002
         191           5 -5.82639872590984265E-002 -0.89932627183348535      -0.85772936080078943     
         192           6 -0.94275172305465926      -0.93419099236557857      -0.95962379302479528     
         193           1 -8.59971771287116882E-002  -1.0132892709923487       3.65932336402152031E-002
         194           2 -0.83222608093402894      -0.97214032294688657       0.93410096176578172     
         195           3 -0.10846338020457458      -0.12505967474349466       0.92729572118855363     
         196           4 -0.96900471024245782      -5.09558200593861477E-002  0.92841735487809529     
         197           5 -5.82639872590984265E-002 -0.89932627183348535       0.14227063919921051     
         198           6 -0.94275172305465926      -0.93419099236557857       4.03762069752046995E-002
         199           1 -8.59971771287116882E-002  -1.0132892709923487        1.0365932336402153     
         200           2 -0.83222608093402894      -0.97214032294688657        1.9341009617657816     
         201           3 -0.10846338020457458      -0.12505967474349466        1.9272957211885537     
         202           4 -0.96900471024245782      -5.09558200593861477E-002   1.9284173548780954     
         203           5 -5.82639872590984265E-002 -0.89932627183348535        1.1422706391992106     
         204           6 -0.94275172305465926      -0.93419099236557857        1.0403762069752047     
         205           1 -8.59971771287116882E-002  -1.0132892709923487        2.0365932336402151     
         206           2 -0.83222608093402894      -0.97214032294688657        2.9341009617657816     
         207           3 -0.10846338020457458      -0.12505967474349466        2.9272957211885537     
         208           4 -0.96900471024245782      -5.09558200593861477E-002   2.9284173548780954     
         209           5 -5.82639872590984265E-002 -0.89932627183348535        2.1422706391992103     
         210           6 -0.94275172305465926      -0.93419099236557857        2.0403762069752047     
         211           1 -8.59971771287116882E-002 -1.32892709923487003E-002  -1.9634067663597847     
         212           2 -0.83222608093402894       2.78596770531133985E-002  -1.0658990382342184     
         213           3 -0.10846338020457458       0.87494032525650534       -1.0727042788114463     
         214           4 -0.96900471024245782       0.94904417994061385       -1.0715826451219046     
         215           5 -5.82639872590984265E-002  0.10067372816651469       -1.8577293608007894     
         216           6 -0.94275172305465926       6.58090076344213931E-002  -1.9596237930247953     
         217           1 -8.59971771287116882E-002 -1.32892709923487003E-002 -0.96340676635978484     
         218           2 -0.83222608093402894       2.78596770531133985E-002 -6.58990382342182768E-002
         219           3 -0.10846338020457458       0.87494032525650534      -7.27042788114463656E-002
         220           4 -0.96900471024245782       0.94904417994061385      -7.15826451219047089E-002
         221           5 -5.82639872590984265E-002  0.10067372816651469      -0.85772936080078943     
         222           6 -0.94275172305465926       6.58090076344213931E-002 -0.95962379302479528     
         223           1 -8.59971771287116882E-002 -1.32892709923487003E-002  3.65932336402152031E-002
         224           2 -0.83222608093402894       2.78596770531133985E-002  0.93410096176578172     
         225           3 -0.10846338020457458       0.87494032525650534       0.92729572118855363     
         226           4 -0.96900471024245782       0.94904417994061385       0.92841735487809529     
         227           5 -5.82639872590984265E-002  0.10067372816651469       0.14227063919921051     
         228           6 -0.94275172305465926       6.58090076344213931E-002  4.03762069752046995E-002
         229           1 -8.59971771287116882E-002 -1.32892709923487003E-002   1.0365932336402153     
         230           2 -0.83222608093402894       2.78596770531133985E-002   1.9341009617657816     
         231           3 -0.10846338020457458       0.87494032525650534        1.9272957211885537     
         232           4 -0.96900471024245782       0.94904417994061385        1.9284173548780954     
         233           5 -5.82639872590984265E-002  0.10067372816651469        1.1422706391992106     
