           2
  0.0000000000000000  0.0000000000000000  0.9387559842714478
  0.0000000000000000  0.0000000000000000  0.0612440157285522
   0.0000000000000000        0.0000000000000000        1.0411482673853873     
  -34.000000000000000       -34.000000000000000       -18.041148267385385     
  -34.000000000000000       -34.000000000000000       -32.958851732614612     
  -34.000000000000000       -34.000000000000000       -1.0411482673853873     
  -34.000000000000000       -34.000000000000000       -15.958851732614612     
  -34.000000000000000       -34.000000000000000        15.958851732614612     
  -34.000000000000000       -34.000000000000000        1.0411482673853873     
  -34.000000000000000       -34.000000000000000        32.958851732614612     
  -34.000000000000000       -34.000000000000000        18.041148267385385     
  -34.000000000000000       -34.000000000000000        49.958851732614612     
  -34.000000000000000       -34.000000000000000        35.041148267385388     
  -34.000000000000000       -17.000000000000000       -18.041148267385385     
  -34.000000000000000       -17.000000000000000       -32.958851732614612     
  -34.000000000000000       -17.000000000000000       -1.0411482673853873     
  -34.000000000000000       -17.000000000000000       -15.958851732614612     
  -34.000000000000000       -17.000000000000000        15.958851732614612     
  -34.000000000000000       -17.000000000000000        1.0411482673853873     
  -34.000000000000000       -17.000000000000000        32.958851732614612     
  -34.000000000000000       -17.000000000000000        18.041148267385385     
  -34.000000000000000       -17.000000000000000        49.958851732614612     
  -34.000000000000000       -17.000000000000000        35.041148267385388     
  -34.000000000000000        0.0000000000000000       -18.041148267385385     
  -34.000000000000000        0.0000000000000000       -32.958851732614612     
  -34.000000000000000        0.0000000000000000       -1.0411482673853873     
  -34.000000000000000        0.0000000000000000       -15.958851732614612     
  -34.000000000000000        0.0000000000000000        15.958851732614612     
  -34.000000000000000        0.0000000000000000        1.0411482673853873     
  -34.000000000000000        0.0000000000000000        32.958851732614612     
  -34.000000000000000        0.0000000000000000        18.041148267385385     
  -34.000000000000000        0.0000000000000000        49.958851732614612     
  -34.000000000000000        0.0000000000000000        35.041148267385388     
  -34.000000000000000        17.000000000000000       -18.041148267385385     
  -34.000000000000000        17.000000000000000       -32.958851732614612     
  -34.000000000000000        17.000000000000000       -1.0411482673853873     
  -34.000000000000000        17.000000000000000       -15.958851732614612     
  -34.000000000000000        17.000000000000000        15.958851732614612     
  -34.000000000000000        17.000000000000000        1.0411482673853873     
  -34.000000000000000        17.000000000000000        32.958851732614612     
  -34.000000000000000        17.000000000000000        18.041148267385385     
  -34.000000000000000        17.000000000000000        49.958851732614612     
  -34.000000000000000        17.000000000000000        35.041148267385388     
  -34.000000000000000        34.000000000000000       -18.041148267385385     
  -34.000000000000000        34.000000000000000       -32.958851732614612     
  -34.000000000000000        34.000000000000000       -1.0411482673853873     
  -34.000000000000000        34.000000000000000       -15.958851732614612     
  -34.000000000000000        34.000000000000000        15.958851732614612     
  -34.000000000000000        34.000000000000000        1.0411482673853873     
  -34.000000000000000        34.000000000000000        32.958851732614612     
  -34.000000000000000        34.000000000000000        18.041148267385385     
  -34.000000000000000        34.000000000000000        49.958851732614612     
  -34.000000000000000        34.000000000000000        35.041148267385388     
  -17.000000000000000       -34.000000000000000       -18.041148267385385     
  -17.000000000000000       -34.000000000000000       -32.958851732614612     
  -17.000000000000000       -34.000000000000000       -1.0411482673853873     
  -17.000000000000000       -34.000000000000000       -15.958851732614612     
  -17.000000000000000       -34.000000000000000        15.958851732614612     
  -17.000000000000000       -34.000000000000000        1.0411482673853873     
  -17.000000000000000       -34.000000000000000        32.958851732614612     
  -17.000000000000000       -34.000000000000000        18.041148267385385     
  -17.000000000000000       -34.000000000000000        49.958851732614612     
  -17.000000000000000       -34.000000000000000        35.041148267385388     
  -17.000000000000000       -17.000000000000000       -18.041148267385385     
  -17.000000000000000       -17.000000000000000       -32.958851732614612     
  -17.000000000000000       -17.000000000000000       -1.0411482673853873     
  -17.000000000000000       -17.000000000000000       -15.958851732614612     
  -17.000000000000000       -17.000000000000000        15.958851732614612     
  -17.000000000000000       -17.000000000000000        1.0411482673853873     
  -17.000000000000000       -17.000000000000000        32.958851732614612     
  -17.000000000000000       -17.000000000000000        18.041148267385385     
  -17.000000000000000       -17.000000000000000        49.958851732614612     
  -17.000000000000000       -17.000000000000000        35.041148267385388     
  -17.000000000000000        0.0000000000000000       -18.041148267385385     
  -17.000000000000000        0.0000000000000000       -32.958851732614612     
  -17.000000000000000        0.0000000000000000       -1.0411482673853873     
  -17.000000000000000        0.0000000000000000       -15.958851732614612     
  -17.000000000000000        0.0000000000000000        15.958851732614612     
  -17.000000000000000        0.0000000000000000        1.0411482673853873     
  -17.000000000000000        0.0000000000000000        32.958851732614612     
  -17.000000000000000        0.0000000000000000        18.041148267385385     
  -17.000000000000000        0.0000000000000000        49.958851732614612     
  -17.000000000000000        0.0000000000000000        35.041148267385388     
  -17.000000000000000        17.000000000000000       -18.041148267385385     
  -17.000000000000000        17.000000000000000       -32.958851732614612     
  -17.000000000000000        17.000000000000000       -1.0411482673853873     
  -17.000000000000000        17.000000000000000       -15.958851732614612     
  -17.000000000000000        17.000000000000000        15.958851732614612     
  -17.000000000000000        17.000000000000000        1.0411482673853873     
  -17.000000000000000        17.000000000000000        32.958851732614612     
  -17.000000000000000        17.000000000000000        18.041148267385385     
  -17.000000000000000        17.000000000000000        49.958851732614612     
  -17.000000000000000        17.000000000000000        35.041148267385388     
  -17.000000000000000        34.000000000000000       -18.041148267385385     
  -17.000000000000000        34.000000000000000       -32.958851732614612     
  -17.000000000000000        34.000000000000000       -1.0411482673853873     
  -17.000000000000000        34.000000000000000       -15.958851732614612     
  -17.000000000000000        34.000000000000000        15.958851732614612     
  -17.000000000000000        34.000000000000000        1.0411482673853873     
  -17.000000000000000        34.000000000000000        32.958851732614612     
  -17.000000000000000        34.000000000000000        18.041148267385385     
  -17.000000000000000        34.000000000000000        49.958851732614612     
  -17.000000000000000        34.000000000000000        35.041148267385388     
   0.0000000000000000       -34.000000000000000       -18.041148267385385     
   0.0000000000000000       -34.000000000000000       -32.958851732614612     
   0.0000000000000000       -34.000000000000000       -1.0411482673853873     
   0.0000000000000000       -34.000000000000000       -15.958851732614612     
   0.0000000000000000       -34.000000000000000        15.958851732614612     
   0.0000000000000000       -34.000000000000000        1.0411482673853873     
   0.0000000000000000       -34.000000000000000        32.958851732614612     
   0.0000000000000000       -34.000000000000000        18.041148267385385     
   0.0000000000000000       -34.000000000000000        49.958851732614612     
   0.0000000000000000       -34.000000000000000        35.041148267385388     
   0.0000000000000000       -17.000000000000000       -18.041148267385385     
   0.0000000000000000       -17.000000000000000       -32.958851732614612     
   0.0000000000000000       -17.000000000000000       -1.0411482673853873     
   0.0000000000000000       -17.000000000000000       -15.958851732614612     
   0.0000000000000000       -17.000000000000000        15.958851732614612     
   0.0000000000000000       -17.000000000000000        1.0411482673853873     
   0.0000000000000000       -17.000000000000000        32.958851732614612     
   0.0000000000000000       -17.000000000000000        18.041148267385385     
   0.0000000000000000       -17.000000000000000        49.958851732614612     
   0.0000000000000000       -17.000000000000000        35.041148267385388     
   0.0000000000000000        0.0000000000000000       -18.041148267385385     
   0.0000000000000000        0.0000000000000000       -32.958851732614612     
   0.0000000000000000        0.0000000000000000       -1.0411482673853873     
   0.0000000000000000        0.0000000000000000       -15.958851732614612     
   0.0000000000000000        0.0000000000000000        15.958851732614612     
   0.0000000000000000        0.0000000000000000        1.0411482673853873     
   0.0000000000000000        0.0000000000000000        32.958851732614612     
   0.0000000000000000        0.0000000000000000        18.041148267385385     
   0.0000000000000000        0.0000000000000000        49.958851732614612     
   0.0000000000000000        0.0000000000000000        35.041148267385388     
   0.0000000000000000        17.000000000000000       -18.041148267385385     
   0.0000000000000000        17.000000000000000       -32.958851732614612     
   0.0000000000000000        17.000000000000000       -1.0411482673853873     
   0.0000000000000000        17.000000000000000       -15.958851732614612     
   0.0000000000000000        17.000000000000000        15.958851732614612     
   0.0000000000000000        17.000000000000000        1.0411482673853873     
   0.0000000000000000        17.000000000000000        32.958851732614612     
   0.0000000000000000        17.000000000000000        18.041148267385385     
   0.0000000000000000        17.000000000000000        49.958851732614612     
   0.0000000000000000        17.000000000000000        35.041148267385388     
   0.0000000000000000        34.000000000000000       -18.041148267385385     
   0.0000000000000000        34.000000000000000       -32.958851732614612     
   0.0000000000000000        34.000000000000000       -1.0411482673853873     
   0.0000000000000000        34.000000000000000       -15.958851732614612     
   0.0000000000000000        34.000000000000000        15.958851732614612     
   0.0000000000000000        34.000000000000000        1.0411482673853873     
